num,lat,lon
3143,48.98135465090358,8.391064494592925
3144,48.981360180990954,8.391052657699047
3145,48.98136567811322,8.391040873323114
3146,48.98137116548727,8.391029187722877
3147,48.98137666248657,8.391017582133266
3148,48.9813821780458,8.391006057114716
3149,48.98138768109746,8.390994589725738
3150,48.981393135783776,8.390983166594285
3151,48.981398548843956,8.3909718626729
3152,48.98140392674331,8.390960594507526
3153,48.98140927787349,8.390949366355029
3154,48.98141461741401,8.390938152240135
3155,48.98141994023847,8.390927012436629
3156,48.98142521521953,8.390915917862806
3157,48.981430466563594,8.390904880853453
3158,48.98143568439787,8.390893913473745
3159,48.9814408706095,8.390882967019689
3160,48.981446037348285,8.39087204812623
3161,48.98145118234252,8.39086107447382
3162,48.98145628701421,8.390850180985641
3163,48.98146138156688,8.390839320178246
3164,48.98146640051153,8.390828480196236
3165,48.98147139290895,8.390817731340807
3166,48.9814763476568,8.39080704868106
3167,48.981481276560665,8.390796485191938
3168,48.9814861537827,8.390785930923027
3169,48.981490981042114,8.390775459243367
3170,48.98149574503363,8.390765020564896
3171,48.98150043242479,8.390754683955599
3172,48.98150514048989,8.390744518499755
3173,48.98150988063574,8.390734523915373
3174,48.9815147358433,8.390724728835599
3175,48.9815197468257,8.390715196754423
3176,48.98152490550377,8.390705943264145
3177,48.98153022959302,8.390696921931177
3178,48.98153577564879,8.390688241469139
3179,48.98154150279467,8.390679865561125
3180,48.9815473508998,8.390671741310763
3181,48.98155334487578,8.39066394089672
3182,48.98155944732676,8.39065649252093
3183,48.9815656625836,8.39064936386446
3184,48.98157200889465,8.390642579474633
3185,48.98157846144715,8.390636072935239
3186,48.981585105517254,8.39062985207911
3187,48.9815918714308,8.390623926297659
3188,48.98159873115305,8.390618267465925
3189,48.98160573246209,8.390612848412893
3190,48.98161280556412,8.390607678250008
3191,48.981619994470215,8.390602881081113
3192,48.98162725745392,8.390598430176343
3193,48.98163463826725,8.390594331535826
3194,48.981642151228314,8.390590524792778
3195,48.981649750057855,8.390586968962788
3196,48.981657393536516,8.390583583703714
3197,48.98166502381108,8.390580388845592
3198,48.98167265865545,8.390577383146473
3199,48.98168034598421,8.390574557069364
3200,48.98168806718386,8.39057178655241
3201,48.98169587118379,8.390569066053855
3202,48.98170378511562,8.390566413051653
3203,48.98171178967441,8.390563873754285
3204,48.98171987820434,8.390561414723814
3205,48.98172804501965,8.390559057355635
3206,48.98173629641994,8.390556795633222
3207,48.98174458684761,8.390554556491436
3208,48.98175288391565,8.390552325741425
3209,48.98176117658335,8.39055014912844
3210,48.981769467171986,8.390548010622846
3211,48.98177771018782,8.39054586771885
3212,48.981785961421295,8.390543794547938
3213,48.98179418971813,8.390541746990696
3214,48.98180240695175,8.390539686040693
3215,48.981810577287,8.390537636430915
3216,48.98181868854273,8.390535585052609
3217,48.98182676238873,8.390533513719493
3218,48.9818347812039,8.39053146387754
3219,48.98184275496538,8.39052941702895
3220,48.981850682049796,8.390527424031141
3221,48.981858512099656,8.390525429606974
3222,48.98186623311609,8.390523431319622
3223,48.981873850421174,8.390521441313181
3224,48.98188138838388,8.390519513994088
3225,48.98188885204672,8.390517584200426
3226,48.98189623296685,8.39051556109712
3227,48.98190355341906,8.390513581637608
3228,48.98191075678831,8.390511646751278
3229,48.981917874787165,8.390509659551702
3230,48.98192496320512,8.390507676000638
3231,48.981932027281744,8.39050568088358
3232,48.98193907125139,8.390503648971261
3233,48.98194606906892,8.390501613750894
3234,48.98195304542801,8.390499563443608
3235,48.98195998830301,8.390497480487936
3236,48.981966829035464,8.390495430240893
3237,48.981973534230335,8.39049345753155
3238,48.981980098009835,8.39049146268567
3239,48.9819865504159,8.390489596066272
3240,48.98199285584151,8.39048785962933
3241,48.981999032217665,8.390486253111973
3242,48.98200502824256,8.3904846615426
3243,48.98201086956509,8.390483180228172
3244,48.98201652020322,8.390481846905313
3245,48.98202202675611,8.390480742313265
3246,48.98202738370879,8.390479764461254
3247,48.982032630031576,8.39047896660105
3248,48.9820377611822,8.390478295923794
3249,48.98204280718596,8.390477821476878
3250,48.982047773580014,8.390477589264778
3251,48.9820526614996,8.39047760355129
3252,48.98205749951535,8.390477845385318
3253,48.98206227831794,8.390478202757881
3254,48.982067004267144,8.39047886839705
3255,48.9820716902348,8.390479864604345
3256,48.98207630407192,8.390481339019098
3257,48.98208082648254,8.390483232188634
3258,48.98208531004554,8.3904853129711
3259,48.98208969325583,8.390487496881638
3260,48.982093936958826,8.390489849140444
3261,48.98209806987066,8.390492552215218
3262,48.98210213642956,8.390495726031148
3263,48.98210611928455,8.390499346969351
3264,48.98211007031762,8.390503156503103
3265,48.98211402965981,8.390507117036838
3266,48.9821180068971,8.390511368862272
3267,48.98212181035411,8.390515932074653
3268,48.98212526448089,8.390520945410099
3269,48.98212851117869,8.39052622419292
3270,48.98213176414924,8.390531561231215
3271,48.98213493878509,8.39053719469027
3272,48.9821380129653,8.390543178458747
3273,48.98214084968195,8.390549572345723
3274,48.982143485068285,8.390556009533764
3275,48.98214599877184,8.390562616682786
3276,48.982148331566414,8.390569444253572
3277,48.9821506271515,8.39057654169041
3278,48.98215283698881,8.390583905358621
3279,48.98215485761319,8.390591618649163
3280,48.98215673950315,8.390599502608781
3281,48.98215850589057,8.3906075911004
3282,48.982160139587165,8.390615944395744
3283,48.98216163903796,8.390624595294405
3284,48.98216303119194,8.390633482225564
3285,48.98216429689016,8.390642591545008
3286,48.98216541767173,8.390651889517613
3287,48.98216640629199,8.390661376204609
3288,48.98216729131535,8.390671103147213
3289,48.982168097325996,8.39068110155845
3290,48.982168883017984,8.390691363548568
3291,48.98216967279516,8.390701831938987
3292,48.982170454190495,8.390712427300311
3293,48.98217129677294,8.390723160239629
3294,48.98217219246717,8.390734024041981
3295,48.982173132950976,8.390745053662938
3296,48.98217411259556,8.39075634297111
3297,48.98217516250571,8.390767810644366
3298,48.98217635523695,8.390779435560582
3299,48.98217762475052,8.39079113463647
3300,48.98217896097818,8.39080291008982
3301,48.98218039930826,8.390814884014583
3302,48.982181959383844,8.390827041119081
3303,48.98218361313057,8.39083938046055
3304,48.982185313496224,8.390851803729825
3305,48.982187083330736,8.390864321433584
3306,48.982188950486844,8.390876993123161
3307,48.98219091683928,8.390889742284365
3308,48.98219286494978,8.390902607148256
3309,48.98219484498224,8.390915605850147
3310,48.982196878133884,8.390928709820596
3311,48.982198926182456,8.390941910784731
3312,48.98220092945284,8.390955112119125
3313,48.98220297578958,8.39096820330933
3314,48.982205065442024,8.390981263156597
3315,48.98220715098669,8.390994435290898
3316,48.98220928217417,8.391007750419467
3317,48.98221140489598,8.391021089757377
3318,48.98221358041869,8.391034362284717
3319,48.9822157477059,8.391047621159675
3320,48.98221786017811,8.391060892625575
3321,48.98222001492345,8.391074133076998
3322,48.98222217157061,8.39108743454951
3323,48.982224336863354,8.391100751263142
3324,48.982226612371996,8.391114154011902
3325,48.98222892749464,8.39112750850186
3326,48.98223129350367,8.391140766662348
3327,48.98223367584106,8.391153869946843
3328,48.9822360911809,8.391166904396519
3329,48.98223856849161,8.39117996584446
3330,48.982241096137166,8.391193138156563
3331,48.98224365387899,8.391206351977083
3332,48.982246223956224,8.391219502738306
3333,48.98224879321175,8.391232544385296
3334,48.982251395354396,8.391245479647589
3335,48.98225399456386,8.391258276475615
3336,48.982256591606344,8.39127102684082
3337,48.9822592907625,8.391283786183461
3338,48.982261998713476,8.391296624992451
3339,48.98226471389891,8.391309432047462
3340,48.982267383727624,8.391322184325944
3341,48.98227004550944,8.391334845113429
3342,48.98227272850354,8.391347511946204
3343,48.982275449109814,8.391360188735177
3344,48.982278178019826,8.391372774668701
3345,48.982280896394364,8.391385267911494
3346,48.982283642640695,8.39139769603096
3347,48.98228639423956,8.391410166709141
3348,48.98228918871264,8.391422650068689
3349,48.98229190778347,8.391435176756291
3350,48.982294648267874,8.391447716652564
3351,48.982297404293796,8.391460106866635
3352,48.98230023178808,8.391472370831341
3353,48.982303054091545,8.391484593459165
3354,48.98230592765285,8.391496863925658
3355,48.982308860405965,8.391509217942971
3356,48.982311855517416,8.391521538832782
3357,48.98231476539478,8.391533843310377
3358,48.98231759378868,8.391546137866396
3359,48.98232044842688,8.391558363291791
3360,48.98232331070949,8.39157053024972
3361,48.98232616915242,8.391582671401562
3362,48.982329059321295,8.391594846697618
3363,48.98233192717763,8.391606914463216
3364,48.98233486210563,8.391618809599104
3365,48.98233784013905,8.391630622006282
3366,48.98234089631089,8.391642504683718
3367,48.98234385781052,8.391654410141157
3368,48.98234680329437,8.391666248026265
3369,48.98234976330771,8.391677961143984
3370,48.98235271273217,8.391689669875465
3371,48.98235567572572,8.391701362680088
3372,48.98235867640097,8.391713007346263
3373,48.982361748400145,8.39172463040004
3374,48.98236488613281,8.391736283235224
3375,48.98236802914437,8.391747888853192
3376,48.98237113815561,8.391759384568106
3377,48.98237421778207,8.39177079409855
3378,48.98237731984599,8.39178213170383
3379,48.98238040972509,8.391793421789261
3380,48.98238352861271,8.391804577762239
3381,48.98238658089414,8.391815623497026
3382,48.98238959287716,8.391826450851932
3383,48.98239259062086,8.391837043804532
3384,48.982395546633114,8.391847385140531
3385,48.98239844500196,8.39185749472356
3386,48.98240128900714,8.391867381377027
3387,48.98240404342228,8.391876942395104
3388,48.98240672382812,8.391886206591074
3389,48.9824092874498,8.391895171448152
3390,48.982411801965256,8.39190391615525
3391,48.98241421229947,8.391912479850998
3392,48.982416534001025,8.391920754795144
3393,48.98241876274765,8.391928740903708
3394,48.98242088874261,8.391936521051257
3395,48.98242288767263,8.391944053683158
3396,48.98242473291135,8.391951355920952
3397,48.98242644674418,8.391958490284038
3398,48.982427995687715,8.391965366714869
3399,48.982429375636045,8.391971940725192
3400,48.982430638303484,8.391978176294874
3401,48.98243178915788,8.39198414511701
3402,48.98243279798746,8.391989831929743
3403,48.982433641162835,8.391995227048254
3404,48.98243434141922,8.39200031122408
3405,48.98243496073889,8.392005135753301
3406,48.98243544688655,8.392009770871137
3407,48.98243576793637,8.39201435263196
3408,48.98243590114955,8.392018883538682
3409,48.982435879370335,8.392023370044733
3410,48.98243569964798,8.392027756752586
3411,48.98243529928795,8.392032001265957
3412,48.98243477244141,8.392036154194031
3413,48.98243416176231,8.392040269264783
3414,48.98243351669503,8.392044342109514
3415,48.98243284462602,8.392048363331584
3416,48.98243201223924,8.392052388920789
3417,48.98243092631477,8.39205641305293
3418,48.982429652106525,8.392060404653993
3419,48.982428208854905,8.39206440937941
3420,48.98242656380584,8.392068400425288
3421,48.9824248322665,8.392072402805871
3422,48.982423025371254,8.392076406439658
3423,48.982421175587646,8.39208040500691
3424,48.982419224153084,8.392084450691025
3425,48.982417152492864,8.392088615152561
3426,48.98241480249357,8.392092611811572
3427,48.982412242811,8.392096440862856
3428,48.98240955403567,8.392100207646665
3429,48.98240678941561,8.392104008348545
3430,48.982403971483855,8.392107892524361
3431,48.982401024574806,8.392111810852455
3432,48.982397884404165,8.392115687371126
3433,48.982394535298305,8.392119377738297
3434,48.982391019968176,8.392123003923638
3435,48.982387290634335,8.392126479779593
3436,48.982383391230634,8.392129928247124
3437,48.98237934190693,8.392133302203105
3438,48.982375128809316,8.392136727839073
3439,48.98237077908996,8.392140203857949
3440,48.98236624868696,8.392143456722925
3441,48.98236153784554,8.392146596385041
3442,48.982356697450896,8.392149762333664
3443,48.98235175470084,8.39215306829608
3444,48.982346723716844,8.392156586703894
3445,48.98234156446477,8.392160172977627
3446,48.98233632342443,8.392163624419814
3447,48.982331041307305,8.392167117303261
3448,48.982325762029845,8.392170695281909
3449,48.982320505750174,8.392174458145346
3450,48.98231520903183,8.392178262523526
3451,48.98230983497731,8.392182146690116
3452,48.98230432993678,8.392185862544455
3453,48.9822987778386,8.392189689311559
3454,48.9822931497314,8.392193578323841
3455,48.98228747880298,8.392197615250302
3456,48.982281756383145,8.392201577993816
3457,48.982275986114615,8.392205501980357
3458,48.982270223008385,8.39220946706562
3459,48.982264494395345,8.392213452656998
3460,48.98225870409753,8.392217501839456
3461,48.982252829534744,8.39222171818851
3462,48.98224687540061,8.392225896420193
3463,48.98224079554065,8.39222991726153
3464,48.982234730392946,8.392233926217791
3465,48.98222873849728,8.392237942123424
3466,48.98222268251064,8.392241930111455
3467,48.982216510053256,8.392245918933753
3468,48.98221025931334,8.39224996852468
3469,48.982203922630966,8.39225394376287
3470,48.98219759824312,8.392257918346536
3471,48.98219130513597,8.392261888915675
3472,48.98218494780569,8.392265943348256
3473,48.98217857435023,8.392270012032267
3474,48.98217216615963,8.392274131165168
3475,48.98216577050405,8.392278156521115
3476,48.98215935725883,8.392282195237003
3477,48.98215292870356,8.392286366094305
3478,48.98214646746515,8.392290772458779
3479,48.98213991847899,8.392294768610462
3480,48.98213339282412,8.392298693690663
3481,48.98212686538251,8.392302680782542
3482,48.98212033630592,8.392306813640625
3483,48.982113663233065,8.39231075195354
3484,48.98210692440406,8.392314743970593
3485,48.982100279861804,8.392318782621107
3486,48.98209366561479,8.392322654953238
3487,48.98208710248296,8.392326376547452
3488,48.98208062610312,8.392330233437647
3489,48.98207409598648,8.392334003768159
3490,48.98206755261849,8.392337815004838
3491,48.982060956058234,8.392341676355455
3492,48.98205434117819,8.392345393582943
3493,48.98204778907921,8.392348945595252
3494,48.98204139558692,8.392352475009503
3495,48.98203516517301,8.392355998247892
3496,48.982028865355076,8.392359463626649
3497,48.98202246792495,8.392363031967616
3498,48.982016028254456,8.392366710700271
3499,48.98200966858123,8.392370464256167
3500,48.98200347889893,8.392374399115178
3501,48.98199750393445,8.39237836955924
3502,48.981991596027896,8.392382352533303
3503,48.981985760435045,8.39238654534767
3504,48.98197995872286,8.392390866405304
3505,48.981974195818175,8.392395469712838
3506,48.98196857187338,8.392400332578577
3507,48.981963108655975,8.392405455006323
3508,48.98195784116179,8.39241086522746
3509,48.9819527419736,8.392416488464198
3510,48.98194783973994,8.392422415930477
3511,48.9819430016558,8.39242848482174
3512,48.981938199148686,8.392434566333849
3513,48.98193367271733,8.392441129339153
3514,48.98192924882179,8.392447862907408
3515,48.98192489528531,8.392454827856659
3516,48.98192059085095,8.39246192005447
3517,48.9819164789852,8.392469576627887
3518,48.98191244435039,8.392477358171822
3519,48.98190848018574,8.392485262862783
3520,48.981904637441275,8.39249327598825
3521,48.981901016155405,8.392501394539442
3522,48.98189750895015,8.392509571333871
3523,48.98189392895535,8.392517735050692
3524,48.98189020398546,8.392525981192682
3525,48.98188640875937,8.392534340981332
3526,48.981882597482,8.392542812219583
3527,48.98187882019343,8.392551179484405
3528,48.98187510290887,8.392559456344705
3529,48.98187138888057,8.392567808896052
3530,48.981867584202234,8.392576352297624
3531,48.981863762634156,8.392585140320461
3532,48.98185986182259,8.392593950380753
3533,48.98185598748309,8.39260269691631
3534,48.98185213543517,8.392611373808633
3535,48.981848215997736,8.392620000788638
3536,48.981844171912414,8.39262857967713
3537,48.981840165420856,8.392637294026292
3538,48.981836211978184,8.392646208907095
3539,48.98183217742805,8.392655076973114
3540,48.98182801237366,8.392663816308588
3541,48.98182386937174,8.392672691258413
3542,48.98181973953181,8.392681659033864
3543,48.98181557299385,8.392690587735984
3544,48.98181136413941,8.392699556934959
3545,48.981807130732555,8.39270850112817
3546,48.981802826279186,8.392717286748324
3547,48.98179849342425,8.39272612038066
3548,48.981794264851835,8.392735199981797
3549,48.981789924693715,8.392744317317174
3550,48.98178544821844,8.39275341122457
3551,48.98178108786478,8.392762491079974
3552,48.98177685805506,8.392771536019996
3553,48.98177264941346,8.392780589857413
3554,48.9817685000593,8.392789783603957
3555,48.98176432439124,8.392798949342524
3556,48.98176016053536,8.3928082049203
3557,48.98175593306737,8.392817416725592
3558,48.98175169917381,8.392826618092423
3559,48.98174745065902,8.392835836055543
3560,48.98174329743357,8.392844964969578
3561,48.981739117289045,8.392854029348856
3562,48.98173500695302,8.392863122258925
3563,48.98173081122755,8.392872188154042
3564,48.9817266512394,8.392881273366081
3565,48.98172252226611,8.392890429273564
3566,48.98171841491168,8.392899739535611
3567,48.98171422080227,8.392909013799427
3568,48.981710062931164,8.392918133202517
3569,48.98170596830642,8.392927124228862
3570,48.98170188662861,8.392936225873799
3571,48.98169763270504,8.39294561518073
3572,48.981693313572855,8.392955197474127
3573,48.98168900444753,8.392964714964947
3574,48.98168480478397,8.392974040636588
3575,48.98168064402582,8.392983329676836
3576,48.981676526010226,8.392992854154729
3577,48.9816722576059,8.393002426273505
3578,48.98166784819855,8.39301207970321
3579,48.98166341268281,8.393021751623804
3580,48.981659018953714,8.393031422703642
3581,48.98165462929104,8.393040917336599
3582,48.98165026225599,8.393050456613347
3583,48.981645806761485,8.39306010749664
3584,48.981641229676356,8.393069933746311
3585,48.98163667774922,8.393079915272379
3586,48.981632197038564,8.393089870694359
3587,48.981627846558524,8.39309980918617
3588,48.98162342563316,8.39310966483257
3589,48.981618947607785,8.393119482719758
3590,48.98161454008259,8.39312937741477
3591,48.98161008415576,8.39313929671596
3592,48.98160551095773,8.393149214620966
3593,48.98160092189583,8.393159140411553
3594,48.98159650037082,8.393168941701088
3595,48.98159207129704,8.393178550336073
3596,48.981587553883415,8.393188181871285
3597,48.98158309721966,8.393198128113006
3598,48.98157866749267,8.393208196001455
3599,48.98157422326339,8.393218060744607
3600,48.981569796120496,8.39322768914459
3601,48.9815655281342,8.393237384403507
3602,48.98156126613321,8.393246967744902
3603,48.98155680112086,8.39325636946726
3604,48.981552354143425,8.393265743241816
3605,48.98154796548848,8.393275146064402
3606,48.98154357714859,8.393284547291566
3607,48.98153923785914,8.393293891677997
3608,48.98153490746621,8.393303191532535
3609,48.98153059162149,8.393312460921784
3610,48.98152636045016,8.393321833057279
3611,48.98152212430205,8.393331034639553
3612,48.98151792313475,8.393340033579353
3613,48.98151379147264,8.393348894088772
3614,48.98150971202418,8.393357856120979
3615,48.981505536554415,8.393366880325893
3616,48.98150130941615,8.39337589802768
3617,48.981497135510885,8.393384764021675
3618,48.98149310342956,8.393393508175004
3619,48.981489023714005,8.393402091017542
3620,48.98148493388571,8.393410665583428
3621,48.98148090302671,8.393419242658982
3622,48.98147685831247,8.393427853691168
3623,48.981472844293556,8.39343643206083
3624,48.98146882667467,8.393444987216265
3625,48.981464848205434,8.393453521085453
3626,48.98146090163965,8.393461808475724
3627,48.981457021468024,8.393470025952322
3628,48.9814531234528,8.393478148626128
3629,48.981449318084486,8.393486260154534
3630,48.981445497198045,8.393494261432316
3631,48.98144176218571,8.393502173362444
3632,48.98143815537161,8.39350988179026
3633,48.981434674731524,8.393517408186042
3634,48.981431273895545,8.393524675453342
3635,48.98142799087359,8.393531738743615
3636,48.98142478826164,8.393538593026056
3637,48.981421720633925,8.393545218134028
3638,48.98141874773761,8.393551578049152
3639,48.981415916228876,8.393557774709526
3640,48.98141319602438,8.393563709118533
3641,48.98141053340078,8.39356926185576
3642,48.98140795606107,8.393574580427664
3643,48.98140548191906,8.39357967073781
3644,48.98140314366055,8.393584599512865
3645,48.981400917703475,8.39358936920374
3646,48.981398765244904,8.393593937919022
3647,48.9813966536775,8.393598358557396
3648,48.98139460630957,8.393602586057193
3649,48.98139261661008,8.393606646254888
3650,48.98139069725886,8.393610748506184
3651,48.98138889989655,8.393614948746215
3652,48.98138721946033,8.393619276263182
3653,48.9813856146607,8.393623605503766
3654,48.9813841365617,8.393627899148202
3655,48.9813827906588,8.393632157897322
3656,48.98138157417907,8.39363652658327
3657,48.98138045590696,8.393641010263488
3658,48.98137949643015,8.393645516751082
3659,48.98137858588144,8.393649978091624
3660,48.98137773136924,8.393654502931902
3661,48.98137699666599,8.393659133863588
3662,48.98137655083286,8.39366387957841
3663,48.981376303246705,8.393668696726955
3664,48.98137631347354,8.39367363721501
3665,48.98137657047556,8.393678679230469
3666,48.98137702532656,8.393683765299121
3667,48.98137749840379,8.393688973187077
3668,48.981378122002425,8.393694230856589
3669,48.98137893228837,8.393699558169445
3670,48.981379914759934,8.393704922080284
3671,48.98138113232013,8.393710186547855
3672,48.98138264178207,8.393715285553528
3673,48.98138445011254,8.393720247453475
3674,48.98138629548678,8.393725355732752
3675,48.98138818108455,8.393730659838804
3676,48.98139026128789,8.393736028267298
3677,48.98139271665323,8.393741357022064
3678,48.981395506594424,8.393746538619014
3679,48.98139849421997,8.393751674212677
3680,48.98140165202953,8.39375683685865
3681,48.98140492800808,8.393762122246603
3682,48.98140830414988,8.393767427850985
3683,48.98141177789018,8.393772469637172
3684,48.98141538488793,8.39377737848706
3685,48.9814192022389,8.393782252130931
3686,48.98142318775576,8.393787228685444
3687,48.9814273810332,8.393792377882232
3688,48.981431849329105,8.39379758387157
3689,48.98143642523679,8.393802844102934
3690,48.98144105745596,8.393808100163927
3691,48.981445766033104,8.393813269237826
3692,48.9814506615933,8.393818440600876
3693,48.98145571596066,8.393823730474535
3694,48.98146086933995,8.39382922504176
3695,48.98146615695661,8.393834786353219
3696,48.98147150611037,8.393840371363579
3697,48.9814769056751,8.393846106587729
3698,48.98148234883099,8.393851986434841
3699,48.98148790884041,8.393857747869335
3700,48.98149355158674,8.39386354238995
3701,48.98149926839022,8.393869456558788
3702,48.981504940787744,8.39387551365703
3703,48.98151060160403,8.393881411260747
3704,48.981516232057416,8.393887214612716
3705,48.98152185060509,8.393893050804452
3706,48.98152742156742,8.393898966635517
3707,48.98153301179585,8.39390486118747
3708,48.9815386047879,8.393910786233382
3709,48.98154428165896,8.393916794218677
3710,48.981550001862715,8.39392294084868
3711,48.981555688624745,8.393929157672032
3712,48.98156128376738,8.393935355250614
3713,48.981566828254415,8.393941396856274
3714,48.98157237481052,8.393947359188003
3715,48.981577886118316,8.393953416151646
3716,48.98158335648591,8.393959652509604
3717,48.981588956953516,8.393965836309032
3718,48.981594765682054,8.393971961779451
3719,48.9816006197398,8.393978208822144
3720,48.98160645605337,8.393984585442753
3721,48.98161231288976,8.39399093192384
3722,48.981618227580434,8.393997237108898
3723,48.98162422805693,8.394003609672676
3724,48.98163031614244,8.394010153193033
3725,48.98163653270295,8.39401667472494
3726,48.98164272675976,8.394023269926517
3727,48.981648803163985,8.394029819565638
3728,48.98165494690681,8.394036450164874
3729,48.98166115355673,8.394043257084782
3730,48.981667371387246,8.394050158763049
3731,48.98167349391356,8.39405697445836
3732,48.98167964933722,8.394063706194649
3733,48.981685850958605,8.394070596706745
3734,48.981692050447165,8.394077673534925
3735,48.98169835748079,8.394084485809696
3736,48.981704522418475,8.394091342257749
3737,48.98171059277878,8.394098288132211
3738,48.981716730190925,8.39410511389492
3739,48.98172292117876,8.394112038286522
3740,48.98172914831911,8.39411900758251
3741,48.98173533546249,8.394126011294507
3742,48.981741453316005,8.394132984559457
3743,48.98174747744586,8.39413980601132
3744,48.981753416763695,8.39414664865535
3745,48.981759346604704,8.39415348911565
3746,48.98176533843554,8.394160275687662
3747,48.981771343675916,8.394167050687003
3748,48.98177733246848,8.394173801293075
3749,48.98178330992061,8.394180408901093
3750,48.98178925796963,8.394186942238811
3751,48.98179507561276,8.394193375790078
3752,48.98180080505803,8.394199676404572
3753,48.98180647031531,8.394205945949848
3754,48.981812062056484,8.394212184720049
3755,48.98181753447528,8.394218285665142
3756,48.981822752392205,8.39422422731232
3757,48.98182777599044,8.394229963550607
3758,48.98183265002632,8.394235552241732
3759,48.981837445355225,8.394240872439381
3760,48.981842094438875,8.394246160904306
3761,48.98184659200975,8.394251370902381
3762,48.98185090875312,8.394256450361
3763,48.98185517939116,8.39426128798999
3764,48.981859406602624,8.394265997132116
3765,48.981863581504875,8.394270620755128
3766,48.98186756003663,8.394275190872106
3767,48.981871354245676,8.394279663147566
3768,48.98187503364919,8.394283997481628
3769,48.98187866617739,8.394288188113157
3770,48.98188232388893,8.394292210796099
3771,48.981886041412636,8.394296230569566
3772,48.98188980627803,8.394300328574094
3773,48.981893572248744,8.394304466878385
3774,48.98189736164591,8.394308543312556
3775,48.98190114621276,8.394312504962134
3776,48.9819049033013,8.394316368300329
3777,48.98190860919227,8.394320186313644
3778,48.98191229361971,8.394323946325297
3779,48.981915957620664,8.394327602740395
3780,48.98191960126792,8.3943311595845
3781,48.98192321275097,8.39433471395962
3782,48.981926860756325,8.39433831346438
3783,48.98193062212474,8.394341979981682
3784,48.98193450520472,8.394345666295301
3785,48.98193850854987,8.394349375110561
3786,48.98194259071811,8.394353178003382
3787,48.98194674699112,8.394357059878924
3788,48.98195098675293,8.394360909902275
3789,48.98195530550251,8.394364802432873
3790,48.98195969930389,8.394368794785427
3791,48.98196413907699,8.394372890263533
3792,48.98196865707509,8.394377030672873
3793,48.98197323346594,8.394381221502552
3794,48.98197789461888,8.394385427936392
3795,48.981982623349104,8.394389779058374
3796,48.98198743336088,8.394394251184154
3797,48.981992306374536,8.394398827673408
3798,48.9819971873025,8.394403642392815
3799,48.98200203848851,8.394408636074036
3800,48.98200693963468,8.394413587922772
3801,48.982011886413765,8.394418501864957
3802,48.98201688260783,8.39442372257884
3803,48.98202189840172,8.394429177094642
3804,48.98202697895041,8.394434638614397
3805,48.98203216253525,8.394440044608933
3806,48.98203733234892,8.394445583334845
3807,48.98204259177226,8.39445123733356
3808,48.98204804636314,8.39445675051814
3809,48.98205353046154,8.394462183501934
3810,48.982058967771344,8.394467579437427
3811,48.9820642937387,8.394473106039488
3812,48.9820696909169,8.394478567735359
3813,48.982075171209,8.394484015250578
3814,48.98208065190032,8.394489587909622
3815,48.98208609231861,8.394495264885656
3816,48.98209150334907,8.394500915601519
3817,48.98209691376644,8.394506578082616
3818,48.98210235646163,8.39451224267681
3819,48.98210787862749,8.394517829702002
3820,48.98211334570636,8.394523490184753
3821,48.982118677033284,8.394529184615577
3822,48.98212391654556,8.394534914874141
3823,48.9821291975325,8.394540419912076
3824,48.982134442648146,8.39454615132877
3825,48.982139670898384,8.394552117653861
3826,48.98214490738173,8.39455809975787
3827,48.98215015785091,8.394564025259825
3828,48.98215532225248,8.394570016631345
3829,48.98216041115829,8.394576177048847
3830,48.98216541330623,8.394582427793699
3831,48.98217041629083,8.394588625371664
3832,48.98217531608587,8.394594836163318
3833,48.982180152595966,8.39460113036175
3834,48.98218491563405,8.3946075109068
3835,48.9821896904149,8.394613970983032
3836,48.98219437939837,8.394620468132288
3837,48.98219896527178,8.394627022773674
3838,48.982203419166105,8.394633646345756
3839,48.98220779726769,8.394640331923899
3840,48.98221214597515,8.39464696764851
3841,48.98221638504896,8.39465362217966
3842,48.982220641465034,8.394660293358877
3843,48.98222491579441,8.394666981838876
3844,48.982229225993336,8.394673690876646
3845,48.982233486685836,8.394680418244654
3846,48.98223775285284,8.39468686740606
3847,48.98224201745994,8.394693090553908
3848,48.98224625348034,8.394699230232645
3849,48.98225045974953,8.394705420379655
3850,48.982254743087864,8.394711682405942
3851,48.982259098669616,8.394717970888838
3852,48.98226344438908,8.394724143970217
3853,48.98226772569094,8.394730128649815
3854,48.9822719801364,8.394736033997315
3855,48.98227630137559,8.394741733899428
3856,48.982280722604635,8.39474730102296
3857,48.98228533126712,8.394752733094947
3858,48.98228993796896,8.394758176919003
3859,48.98229462300572,8.394763411102433
3860,48.98229936925908,8.39476823647326
3861,48.9823042062659,8.394772706082028
3862,48.98230910014786,8.394776894833067
3863,48.98231407891668,8.394780772715357
3864,48.98231918641126,8.394784322053127
3865,48.982324408700805,8.394787606313063
3866,48.982329729142776,8.394790651534352
3867,48.98233514379446,8.394793386493346
3868,48.982340657792165,8.394795755337741
3869,48.98234627102473,8.394797700978623
3870,48.98235191096637,8.394799301817798
3871,48.982357618359025,8.394800391640276
3872,48.982363349922295,8.394801007607178
3873,48.982369122210635,8.39480121052014
3874,48.98237498099495,8.394801192016327
3875,48.98238085784679,8.394800851640158
3876,48.98238665026733,8.39480002628366
3877,48.982392373478184,8.394798682733688
3878,48.98239806184843,8.39479707980732
